car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,73,,arrived,,arrived,1.7403136970168842,,,
Car 0,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),1.7403136970168842,,0.0,
Car 1,,,,30,,arrived,,arrived,27.93735926268632,,,
Car 1,,42,5,,,start_charge,,starting to charge at Charger 5 (fid=42),27.93735926268632,,0.0,
Car 2,,,,85,,arrived,,arrived,37.374101693382116,,,
Car 2,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),37.374101693382116,,0.0,
Car 3,,,,36,,arrived,,arrived,44.39391448439584,,,
Car 3,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),44.39391448439584,,0.0,
Car 4,,,,64,,arrived,,arrived,44.50721935564376,,,
Car 4,,77,6,,,start_charge,,starting to charge at Charger 6 (fid=77),44.50721935564376,,0.0,
Car 5,,,,5,,arrived,,arrived,47.7116139339418,,,
Car 5,,42,5,,,start_charge,,starting to charge at Charger 5 (fid=42),47.7116139339418,,0.0,
Car 6,,,,86,,arrived,,arrived,55.33949979992502,,,
Car 7,,,,17,,arrived,,arrived,56.54701702662302,,,
Car 7,,14,7,,,start_charge,,starting to charge at Charger 7 (fid=14),56.54701702662302,,0.0,
Car 6,,,,,6,switch,,"Charger 6 (fid=77) not available, trying Charger 4 (fid=25)",60.33949979992502,4,,
Car 6,,25,4,,,start_charge,,starting to charge at Charger 4 (fid=25),63.33455944286092,,5.0,
Car 8,,,,9,,arrived,,arrived,66.79235787918866,,,
Car 8,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),66.79235787918866,,0.0,
Car 9,,,,13,,arrived,,arrived,74.79436995718982,,,
Car 9,,56,3,,,start_charge,,starting to charge at Charger 3 (fid=56),74.79436995718982,,0.0,
Car 1,52.0,42,5,,,done,,done charging,79.93735926268633,,,40.02282318878272
Car 10,,,,60,,arrived,,arrived,88.14414286692983,,,
Car 0,87.0,73,1,,,done,,done charging,88.74031369701689,,,0.0
Car 11,,,,73,,arrived,,arrived,92.62565155415582,,,
Car 11,,73,1,,,start_charge,,starting to charge at Charger 1 (fid=73),92.62565155415582,,0.0,
