car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,6,,arrived,,arrived,0.7868513753341322,,,
Car 0,,6,7,,,start_charge,,starting to charge at Charger 7 (fid=6),0.7868513753341322,,0.0,
Car 1,,,,58,,arrived,,arrived,1.7403136970168842,,,
Car 1,,75,4,,,start_charge,,starting to charge at Charger 4 (fid=75),1.7403136970168842,,0.0,
Car 2,,,,82,,arrived,,arrived,6.792357879188662,,,
Car 2,,87,0,,,start_charge,,starting to charge at Charger 0 (fid=87),6.792357879188662,,0.0,
Car 3,,,,3,,arrived,,arrived,13.00378802783089,,,
Car 3,,75,4,,,start_charge,,starting to charge at Charger 4 (fid=75),13.00378802783089,,0.0,
Car 4,,,,56,,arrived,,arrived,14.794369957189819,,,
Car 4,,68,6,,,start_charge,,starting to charge at Charger 6 (fid=68),14.794369957189819,,0.0,
Car 5,,,,61,,arrived,,arrived,16.76894196066662,,,
Car 5,,6,7,,,start_charge,,starting to charge at Charger 7 (fid=6),16.76894196066662,,0.0,
Car 6,,,,70,,arrived,,arrived,27.93735926268632,,,
Car 6,,68,6,,,start_charge,,starting to charge at Charger 6 (fid=68),27.93735926268632,,0.0,
Car 7,,,,37,,arrived,,arrived,28.144142866929826,,,
Car 7,,41,2,,,start_charge,,starting to charge at Charger 2 (fid=41),28.144142866929826,,0.0,
Car 8,,,,75,,arrived,,arrived,32.62565155415582,,,
Car 9,,,,50,,arrived,,arrived,34.436471275686046,,,
Car 10,,,,21,,arrived,,arrived,37.374101693382116,,,
Car 10,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),37.374101693382116,,0.0,
Car 8,,,,,4,switch,,"Charger 4 (fid=75) not available, trying Charger 0 (fid=87)",37.62565155415582,0,,
Car 11,,,,49,,arrived,,arrived,38.938473188215454,,,
Car 11,,26,8,,,start_charge,,starting to charge at Charger 8 (fid=26),38.938473188215454,,0.0,
Car 9,,,,,4,switch,,"Charger 4 (fid=75) not available, trying Charger 7 (fid=6)",39.436471275686046,7,,
Car 8,,87,0,,,start_charge,,starting to charge at Charger 0 (fid=87),40.50362127605022,,5.0,
Car 12,,,,24,,arrived,,arrived,44.39391448439584,,,
Car 12,,23,3,,,start_charge,,starting to charge at Charger 3 (fid=23),44.39391448439584,,0.0,
Car 13,,,,115,,arrived,,arrived,44.50721935564376,,,
Car 14,,,,4,,arrived,,arrived,47.7116139339418,,,
Car 14,,41,2,,,start_charge,,starting to charge at Charger 2 (fid=41),47.7116139339418,,0.0,
Car 9,,,,,7,switch,,"Charger 7 (fid=6) not available, trying Charger 1 (fid=116)",47.84415860180783,1,,
Car 1,47.0,75,4,,,done,,done charging,48.74031369701689,,,59.94645551654726
Car 9,,116,1,,,start_charge,,starting to charge at Charger 1 (fid=116),49.44602076547557,,10.0,
Car 13,,,,,3,switch,,"Charger 3 (fid=23) not available, trying Charger 6 (fid=68)",49.50721935564376,6,,
Car 15,,,,73,,arrived,,arrived,54.05402950503736,,,
Car 13,,,,,6,switch,,"Charger 6 (fid=68) not available, trying Charger 1 (fid=116)",54.91133517253964,1,,
Car 16,,,,62,,arrived,,arrived,54.980722308513116,,,
Car 17,,,,68,,arrived,,arrived,55.33949979992502,,,
Car 13,,116,1,,,start_charge,,starting to charge at Charger 1 (fid=116),56.54005442606888,,10.0,
Car 18,,,,25,,arrived,,arrived,56.54701702662302,,,
