car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,61,,arrived,,arrived,0.7900794932924482,,,
Car 0,,10,2,,,start_charge,,starting to charge at Charger 2 (fid=10),0.7900794932924482,,0.0,
Car 1,,,,26,,arrived,,arrived,3.9317315543887865,,,
Car 1,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),3.9317315543887865,,0.0,
Car 2,,,,37,,arrived,,arrived,14.277877625513483,,,
Car 2,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),14.277877625513483,,0.0,
Car 3,,,,45,,arrived,,arrived,22.197309992884755,,,
Car 3,,10,2,,,start_charge,,starting to charge at Charger 2 (fid=10),22.197309992884755,,0.0,
Car 4,,,,20,,arrived,,arrived,32.65375351775711,,,
Car 4,,71,3,,,start_charge,,starting to charge at Charger 3 (fid=71),32.65375351775711,,0.0,
Car 5,,,,73,,arrived,,arrived,36.235202315771666,,,
Car 5,,63,0,,,start_charge,,starting to charge at Charger 0 (fid=63),36.235202315771666,,0.0,
Car 6,,,,73,,arrived,,arrived,37.54321824648324,,,
Car 6,,,,,0,switch,,"Charger 0 (fid=63) not available, trying Charger 2 (fid=10)",42.54321824648324,2,,
Car 6,,,,,2,switch,,"Charger 2 (fid=10) not available, trying Charger 7 (fid=55)",48.593855063723005,7,,
Car 7,,,,25,,arrived,,arrived,50.2481449257876,,,
Car 7,,25,8,,,start_charge,,starting to charge at Charger 8 (fid=25),50.2481449257876,,0.0,
Car 6,,55,7,,,start_charge,,starting to charge at Charger 7 (fid=55),51.790741825748086,,10.0,
Car 0,53.0,10,2,,,done,,done charging,53.790079493292446,,,158.97120089500152
Car 2,52.0,63,0,,,done,,done charging,66.27787762551348,,,80.50333211118276
Car 8,,,,89,,arrived,,arrived,69.03698544141143,,,
Car 8,,88,4,,,start_charge,,starting to charge at Charger 4 (fid=88),69.03698544141143,,0.0,
Car 9,,,,29,,arrived,,arrived,74.05985766280179,,,
Car 9,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),74.05985766280179,,0.0,
Car 10,,,,51,,arrived,,arrived,75.56124085968045,,,
Car 10,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),75.56124085968045,,0.0,
Car 1,72.0,71,3,,,done,,done charging,75.93173155438879,,,55.38080983516104
Car 11,,,,50,,arrived,,arrived,88.21581045134687,,,
Car 11,,15,5,,,start_charge,,starting to charge at Charger 5 (fid=15),88.21581045134687,,0.0,
Car 12,,,,23,,arrived,,arrived,88.5811925219601,,,
Car 12,,25,8,,,start_charge,,starting to charge at Charger 8 (fid=25),88.5811925219601,,0.0,
Car 13,,,,31,,arrived,,arrived,98.34408843264973,,,
Car 13,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),98.34408843264973,,0.0,
Car 5,66.0,63,0,,,done,,done charging,102.23520231577166,,,67.49237617689279
Car 4,77.0,71,3,,,done,,done charging,109.65375351775711,,,31.12331409085664
Car 14,,,,16,,arrived,,arrived,110.18768707646333,,,
