car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,41,,arrived,,arrived,0.027102893104260506,,,
Car 0,,34,3,,,start_charge,,starting to charge at Charger 3 (fid=34),0.027102893104260506,,0.0,
Car 1,,,,16,,arrived,,arrived,15.697288976679475,,,
Car 1,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),15.697288976679475,,0.0,
Car 2,,,,84,,arrived,,arrived,16.361885140318243,,,
Car 2,,6,7,,,start_charge,,starting to charge at Charger 7 (fid=6),16.361885140318243,,0.0,
Car 3,,,,56,,arrived,,arrived,22.389622324430494,,,
Car 3,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),22.389622324430494,,0.0,
Car 4,,,,31,,arrived,,arrived,28.2152554238667,,,
Car 4,,34,3,,,start_charge,,starting to charge at Charger 3 (fid=34),28.2152554238667,,0.0,
Car 5,,,,61,,arrived,,arrived,29.10207767585672,,,
Car 5,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),29.10207767585672,,0.0,
Car 6,,,,52,,arrived,,arrived,39.769113773026056,,,
Car 6,,6,7,,,start_charge,,starting to charge at Charger 7 (fid=6),39.769113773026056,,0.0,
Car 7,,,,54,,arrived,,arrived,45.58383810587358,,,
Car 7,,32,2,,,start_charge,,starting to charge at Charger 2 (fid=32),45.58383810587358,,0.0,
Car 8,,,,17,,arrived,,arrived,46.208390156279414,,,
Car 9,,,,45,,arrived,,arrived,47.60040502569978,,,
Car 9,,11,4,,,start_charge,,starting to charge at Charger 4 (fid=11),47.60040502569978,,0.0,
Car 10,,,,31,,arrived,,arrived,49.31724253918361,,,
Car 8,,,,,3,switch,,"Charger 3 (fid=34) not available, trying Charger 6 (fid=124)",51.208390156279414,6,,
Car 8,,124,6,,,start_charge,,starting to charge at Charger 6 (fid=124),53.72686830685304,,5.0,
Car 10,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 1 (fid=20)",54.31724253918361,1,,
Car 10,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),54.88440553094109,,5.0,
Car 11,,,,57,,arrived,,arrived,71.57909254584524,,,
Car 12,,,,19,,arrived,,arrived,75.93126326631013,,,
Car 11,,,,,2,switch,,"Charger 2 (fid=32) not available, trying Charger 1 (fid=20)",76.57909254584524,1,,
Car 3,57.0,20,1,,,done,,done charging,79.38962232443049,,,59.636621508903474
Car 12,,20,1,,,start_charge,,starting to charge at Charger 1 (fid=20),79.38962232443049,,3.458359058120365,
Car 0,82.0,34,3,,,done,,done charging,82.02710289310426,,,39.022474152706
Car 11,,,,,1,switch,,"Charger 1 (fid=20) not available, trying Charger 6 (fid=124)",82.14625553760271,6,,
Car 11,,124,6,,,start_charge,,starting to charge at Charger 6 (fid=124),82.76431277922018,,10.0,
Car 13,,,,80,,arrived,,arrived,84.8403864699182,,,
Car 13,,26,5,,,start_charge,,starting to charge at Charger 5 (fid=26),84.8403864699182,,0.0,
Car 1,71.0,32,2,,,done,,done charging,86.69728897667947,,,55.87625510896168
Car 14,,,,50,,arrived,,arrived,92.29831317331661,,,
Car 14,,61,0,,,start_charge,,starting to charge at Charger 0 (fid=61),92.29831317331661,,0.0,
Car 15,,,,116,,arrived,,arrived,93.21690992989706,,,
Car 15,,26,5,,,start_charge,,starting to charge at Charger 5 (fid=26),93.21690992989706,,0.0,
Car 7,50.0,32,2,,,done,,done charging,95.58383810587358,,,89.63789363881364
Car 9,51.0,11,4,,,done,,done charging,98.60040502569979,,,54.80319715125843
Car 2,83.0,6,7,,,done,,done charging,99.36188514031824,,,344.7810946455365
