car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,44,,arrived,,arrived,0.12636320106664156,,,
Car 0,,41,11,,,start_charge,,starting to charge at Charger 11 (fid=41),0.12636320106664156,,0.0,
Car 1,,,,23,,arrived,,arrived,1.7008485913203786,,,
Car 1,,21,14,,,start_charge,,starting to charge at Charger 14 (fid=21),1.7008485913203786,,0.0,
Car 2,,,,11,,arrived,,arrived,5.631575206454094,,,
Car 2,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),5.631575206454094,,0.0,
Car 3,,,,54,,arrived,,arrived,8.061854646744074,,,
Car 3,,54,12,,,start_charge,,starting to charge at Charger 12 (fid=54),8.061854646744074,,0.0,
Car 4,,,,48,,arrived,,arrived,15.3041415443653,,,
Car 4,,47,6,,,start_charge,,starting to charge at Charger 6 (fid=47),15.3041415443653,,0.0,
Car 5,,,,37,,arrived,,arrived,25.966024074303203,,,
Car 5,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),25.966024074303203,,0.0,
Car 6,,,,37,,arrived,,arrived,26.723231643288084,,,
Car 6,,67,1,,,start_charge,,starting to charge at Charger 1 (fid=67),26.723231643288084,,0.0,
Car 7,,,,21,,arrived,,arrived,26.969463887324288,,,
Car 7,,21,14,,,start_charge,,starting to charge at Charger 14 (fid=21),26.969463887324288,,0.0,
Car 8,,,,2,,arrived,,arrived,29.726105225516456,,,
Car 8,,76,18,,,start_charge,,starting to charge at Charger 18 (fid=76),29.726105225516456,,0.0,
Car 9,,,,4,,arrived,,arrived,39.095578363365775,,,
Car 9,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),39.095578363365775,,0.0,
Car 10,,,,15,,arrived,,arrived,45.73680494747652,,,
Car 10,,5,3,,,start_charge,,starting to charge at Charger 3 (fid=5),45.73680494747652,,0.0,
Car 11,,,,1,,arrived,,arrived,45.82647713859684,,,
Car 11,,81,21,,,start_charge,,starting to charge at Charger 21 (fid=81),45.82647713859684,,0.0,
Car 12,,,,55,,arrived,,arrived,47.32340106813079,,,
Car 12,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),47.32340106813079,,0.0,
Car 13,,,,4,,arrived,,arrived,50.14590623519218,,,
Car 13,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),50.14590623519218,,0.0,
Car 14,,,,18,,arrived,,arrived,50.84602421623396,,,
Car 14,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),50.84602421623396,,0.0,
Car 15,,,,32,,arrived,,arrived,61.52675165960765,,,
Car 15,,18,2,,,start_charge,,starting to charge at Charger 2 (fid=18),61.52675165960765,,0.0,
Car 16,,,,54,,arrived,,arrived,61.74244725449208,,,
Car 17,,,,40,,arrived,,arrived,61.83539898201321,,,
Car 16,,,,,12,switch,,"Charger 12 (fid=54) not available, trying Charger 4 (fid=57)",66.74244725449208,4,,
Car 17,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 16 (fid=6)",66.8353989820132,16,,
Car 16,,57,4,,,start_charge,,starting to charge at Charger 4 (fid=57),67.2775865479762,,5.0,
Car 17,,6,16,,,start_charge,,starting to charge at Charger 16 (fid=6),67.87045335630302,,4.999999999999993,
Car 1,70.0,21,14,,,done,,done charging,71.70084859132038,,,10.793222039816854
Car 18,,,,18,,arrived,,arrived,72.9959638278368,,,
Car 19,,,,17,,arrived,,arrived,73.3014999763821,,,
Car 20,,,,30,,arrived,,arrived,73.72573327622716,,,
Car 20,,31,13,,,start_charge,,starting to charge at Charger 13 (fid=31),73.72573327622716,,0.0,
Car 8,46.0,76,18,,,done,,done charging,75.72610522551645,,,68.28028115055216
Car 5,52.0,67,1,,,done,,done charging,77.9660240743032,,,107.1141266920381
Car 18,,,,,2,switch,,"Charger 2 (fid=18) not available, trying Charger 15 (fid=72)",77.9959638278368,15,,
