car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 662,,,,37,,arrived,,arrived,0.0,,,
Car 662,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 44,,,,37,,arrived,,arrived,3.0,,,
Car 44,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),3.0,,0.0,
Car 60,,,,24,,arrived,,arrived,4.0,,,
Car 60,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),4.0,,0.0,
Car 270,,,,86,,arrived,,arrived,9.0,,,
Car 270,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),9.0,,0.0,
Car 54,,,,62,,arrived,,arrived,10.0,,,
Car 416,,,,67,,arrived,,arrived,10.0,,,
Car 54,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),10.0,,0.0,
Car 416,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),10.0,,0.0,
Car 129,,,,45,,arrived,,arrived,12.0,,,
Car 129,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),12.0,,0.0,
Car 227,,,,10,,arrived,,arrived,22.0,,,
Car 227,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),22.0,,0.0,
Car 452,,,,33,,arrived,,arrived,30.0,,,
Car 452,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),30.0,,0.0,
Car 19,,,,35,,arrived,,arrived,32.0,,,
Car 19,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),32.0,,0.0,
Car 127,,,,30,,arrived,,arrived,33.0,,,
Car 605,,,,22,,arrived,,arrived,33.0,,,
Car 127,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),33.0,,0.0,
Car 605,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),33.0,,0.0,
Car 304,,,,21,,arrived,,arrived,34.0,,,
Car 304,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),34.0,,0.0,
Car 567,,,,10,,arrived,,arrived,35.0,,,
Car 567,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),35.0,,0.0,
Car 68,,,,62,,arrived,,arrived,36.0,,,
Car 241,,,,13,,arrived,,arrived,36.0,,,
Car 68,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),36.0,,0.0,
Car 241,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),36.0,,0.0,
Car 13,,,,71,,arrived,,arrived,39.0,,,
Car 13,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),39.0,,0.0,
Car 37,,,,89,,arrived,,arrived,41.0,,,
Car 37,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),41.0,,0.0,
Car 450,,,,34,,arrived,,arrived,42.0,,,
Car 450,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),42.0,,0.0,
Car 515,,,,73,,arrived,,arrived,44.0,,,
Car 606,,,,34,,arrived,,arrived,45.0,,,
Car 672,,,,88,,arrived,,arrived,45.0,,,
Car 606,,32,5,,,start_charge,,starting to charge at Charger 5 (fid=32),45.0,,0.0,
Car 672,,87,7,,,start_charge,,starting to charge at Charger 7 (fid=87),45.0,,0.0,
Car 522,,,,11,,arrived,,arrived,49.0,,,
Car 515,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",49.0,2,,
Car 65,,,,27,,arrived,,arrived,53.0,,,
Car 287,,,,77,,arrived,,arrived,53.0,,,
Car 65,,42,6,,,start_charge,,starting to charge at Charger 6 (fid=42),53.0,,0.0,
Car 287,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),53.0,,0.0,
Car 44,51.0,17,4,,,done,,done charging,54.0,,,144.75845650600084
Car 522,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",54.0,5,,
Car 515,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 6 (fid=42)",56.36280346164456,6,,
Car 702,,,,57,,arrived,,arrived,59.0,,,
Car 515,,42,6,,,start_charge,,starting to charge at Charger 6 (fid=42),59.10251602520526,,10.0,
Car 522,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",59.55605230813725,3,,
Car 260,,,,5,,arrived,,arrived,60.0,,,
Car 260,,42,6,,,start_charge,,starting to charge at Charger 6 (fid=42),60.0,,0.0,
Car 522,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),60.15751562465058,,10.0,
Car 86,,,,45,,arrived,,arrived,61.0,,,
Car 164,,,,17,,arrived,,arrived,63.0,,,
Car 283,,,,31,,arrived,,arrived,64.0,,,
Car 702,,,,,5,switch,,"Charger 5 (fid=32) not available, trying Charger 3 (fid=19)",64.0,3,,
Car 283,,42,6,,,start_charge,,starting to charge at Charger 6 (fid=42),64.0,,0.0,
Car 702,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),64.60146331651333,,5.0,
Car 178,,,,24,,arrived,,arrived,66.0,,,
Car 691,,,,24,,arrived,,arrived,66.0,,,
Car 416,56.0,17,4,,,done,,done charging,66.0,,,50.44993305249392
Car 86,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",66.0,5,,
Car 178,,42,6,,,start_charge,,starting to charge at Charger 6 (fid=42),66.0,,0.0,
Car 691,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),66.0,,0.0,
Car 181,,,,45,,arrived,,arrived,68.0,,,
Car 164,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 5 (fid=32)",68.0,5,,
Car 303,,,,34,,arrived,,arrived,69.0,,,
