car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 262,,,,68,,arrived,,arrived,0.0,,,
Car 262,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 127,,,,52,,arrived,,arrived,2.0,,,
Car 617,,,,91,,arrived,,arrived,2.0,,,
Car 1322,,,,76,,arrived,,arrived,2.0,,,
Car 1658,,,,19,,arrived,,arrived,2.0,,,
Car 127,,52,8,,,start_charge,,starting to charge at Charger 8 (fid=52),2.0,,0.0,
Car 617,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),2.0,,0.0,
Car 1322,,89,9,,,start_charge,,starting to charge at Charger 9 (fid=89),2.0,,0.0,
Car 1658,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),2.0,,0.0,
Car 1207,,,,31,,arrived,,arrived,3.0,,,
Car 1207,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),3.0,,0.0,
Car 115,,,,22,,arrived,,arrived,4.0,,,
Car 237,,,,81,,arrived,,arrived,4.0,,,
Car 1114,,,,69,,arrived,,arrived,4.0,,,
Car 1208,,,,60,,arrived,,arrived,4.0,,,
Car 1370,,,,60,,arrived,,arrived,4.0,,,
Car 1403,,,,77,,arrived,,arrived,4.0,,,
Car 115,,20,6,,,start_charge,,starting to charge at Charger 6 (fid=20),4.0,,0.0,
Car 237,,80,7,,,start_charge,,starting to charge at Charger 7 (fid=80),4.0,,0.0,
Car 1114,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),4.0,,0.0,
Car 1208,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),4.0,,0.0,
Car 1370,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),4.0,,0.0,
Car 1403,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),4.0,,0.0,
Car 214,,,,7,,arrived,,arrived,5.0,,,
Car 949,,,,40,,arrived,,arrived,5.0,,,
Car 1242,,,,26,,arrived,,arrived,5.0,,,
Car 1774,,,,55,,arrived,,arrived,5.0,,,
Car 214,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),5.0,,0.0,
Car 949,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),5.0,,0.0,
Car 1242,,28,10,,,start_charge,,starting to charge at Charger 10 (fid=28),5.0,,0.0,
Car 1774,,56,5,,,start_charge,,starting to charge at Charger 5 (fid=56),5.0,,0.0,
Car 1113,,,,45,,arrived,,arrived,7.0,,,
Car 1113,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),7.0,,0.0,
Car 1016,,,,69,,arrived,,arrived,8.0,,,
Car 1690,,,,124,,arrived,,arrived,8.0,,,
Car 1016,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),8.0,,0.0,
Car 1690,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),8.0,,0.0,
Car 959,,,,66,,arrived,,arrived,9.0,,,
Car 959,,9,13,,,start_charge,,starting to charge at Charger 13 (fid=9),9.0,,0.0,
