car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 120,,,,25,,arrived,,arrived,0.0,,,
Car 427,,,,53,,arrived,,arrived,0.0,,,
Car 120,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),0.0,,0.0,
Car 427,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),0.0,,0.0,
Car 1314,,,,37,,arrived,,arrived,1.0,,,
Car 1314,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),1.0,,0.0,
Car 964,,,,25,,arrived,,arrived,2.0,,,
Car 1289,,,,66,,arrived,,arrived,2.0,,,
Car 964,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),2.0,,0.0,
Car 1289,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 13,,,,54,,arrived,,arrived,3.0,,,
Car 13,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 216,,,,25,,arrived,,arrived,5.0,,,
Car 284,,,,21,,arrived,,arrived,5.0,,,
Car 216,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),5.0,,0.0,
Car 284,,81,5,,,start_charge,,starting to charge at Charger 5 (fid=81),5.0,,0.0,
Car 809,,,,38,,arrived,,arrived,6.0,,,
Car 809,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),6.0,,0.0,
Car 836,,,,57,,arrived,,arrived,7.0,,,
Car 836,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),7.0,,0.0,
Car 360,,,,76,,arrived,,arrived,8.0,,,
Car 360,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),8.0,,0.0,
Car 46,,,,86,,arrived,,arrived,9.0,,,
Car 234,,,,38,,arrived,,arrived,9.0,,,
Car 1034,,,,29,,arrived,,arrived,9.0,,,
Car 46,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),9.0,,0.0,
Car 234,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),9.0,,0.0,
Car 1034,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),9.0,,0.0,
Car 722,,,,37,,arrived,,arrived,12.0,,,
Car 565,,,,62,,arrived,,arrived,14.0,,,
Car 565,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),14.0,,0.0,
Car 1480,,,,62,,arrived,,arrived,16.0,,,
Car 1480,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),16.0,,0.0,
