car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 119,,,,41,,arrived,,arrived,1.0,,,
Car 570,,,,115,,arrived,,arrived,1.0,,,
Car 119,,29,15,,,start_charge,,starting to charge at Charger 15 (fid=29),1.0,,0.0,
Car 570,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 779,,,,77,,arrived,,arrived,2.0,,,
Car 1372,,,,5,,arrived,,arrived,2.0,,,
Car 779,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 1372,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),2.0,,0.0,
Car 849,,,,9,,arrived,,arrived,3.0,,,
Car 849,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),3.0,,0.0,
Car 167,,,,60,,arrived,,arrived,4.0,,,
Car 192,,,,116,,arrived,,arrived,4.0,,,
Car 707,,,,60,,arrived,,arrived,4.0,,,
Car 769,,,,32,,arrived,,arrived,4.0,,,
Car 167,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 192,,25,12,,,start_charge,,starting to charge at Charger 12 (fid=25),4.0,,0.0,
Car 707,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 769,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),4.0,,0.0,
Car 106,,,,25,,arrived,,arrived,5.0,,,
Car 980,,,,21,,arrived,,arrived,5.0,,,
Car 1410,,,,32,,arrived,,arrived,5.0,,,
Car 106,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),5.0,,0.0,
Car 980,,118,13,,,start_charge,,starting to charge at Charger 13 (fid=118),5.0,,0.0,
Car 1410,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),5.0,,0.0,
Car 1315,,,,38,,arrived,,arrived,6.0,,,
Car 1315,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),6.0,,0.0,
Car 122,,,,117,,arrived,,arrived,7.0,,,
Car 721,,,,64,,arrived,,arrived,7.0,,,
Car 122,,118,13,,,start_charge,,starting to charge at Charger 13 (fid=118),7.0,,0.0,
Car 721,,58,7,,,start_charge,,starting to charge at Charger 7 (fid=58),7.0,,0.0,
Car 141,,,,38,,arrived,,arrived,8.0,,,
Car 141,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),8.0,,0.0,
Car 535,,,,3,,arrived,,arrived,9.0,,,
Car 535,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),9.0,,0.0,
Car 260,,,,18,,arrived,,arrived,11.0,,,
Car 1193,,,,2,,arrived,,arrived,11.0,,,
Car 260,,31,14,,,start_charge,,starting to charge at Charger 14 (fid=31),11.0,,0.0,
Car 1193,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),11.0,,0.0,
Car 436,,,,73,,arrived,,arrived,13.0,,,
Car 935,,,,8,,arrived,,arrived,13.0,,,
Car 436,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),13.0,,0.0,
Car 935,,8,6,,,start_charge,,starting to charge at Charger 6 (fid=8),13.0,,0.0,
Car 41,,,,5,,arrived,,arrived,14.0,,,
Car 1114,,,,42,,arrived,,arrived,14.0,,,
Car 1367,,,,44,,arrived,,arrived,14.0,,,
Car 41,,23,5,,,start_charge,,starting to charge at Charger 5 (fid=23),14.0,,0.0,
Car 1114,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),14.0,,0.0,
Car 1367,,29,15,,,start_charge,,starting to charge at Charger 15 (fid=29),14.0,,0.0,
Car 778,,,,55,,arrived,,arrived,15.0,,,
Car 1248,,,,17,,arrived,,arrived,15.0,,,
Car 778,,57,8,,,start_charge,,starting to charge at Charger 8 (fid=57),15.0,,0.0,
Car 1248,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),15.0,,0.0,
Car 267,,,,16,,arrived,,arrived,17.0,,,
Car 1087,,,,52,,arrived,,arrived,17.0,,,
Car 267,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),17.0,,0.0,
