car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 229,,,,33,,arrived,,arrived,0.0,,,
Car 1927,,,,65,,arrived,,arrived,0.0,,,
Car 229,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 1927,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),0.0,,0.0,
Car 548,,,,5,,arrived,,arrived,1.0,,,
Car 1353,,,,56,,arrived,,arrived,1.0,,,
Car 548,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),1.0,,0.0,
Car 1353,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 63,,,,80,,arrived,,arrived,2.0,,,
Car 1760,,,,60,,arrived,,arrived,2.0,,,
Car 63,,80,5,,,start_charge,,starting to charge at Charger 5 (fid=80),2.0,,0.0,
Car 1760,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),2.0,,0.0,
Car 763,,,,37,,arrived,,arrived,3.0,,,
Car 763,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),3.0,,0.0,
Car 1914,,,,47,,arrived,,arrived,4.0,,,
Car 1914,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),4.0,,0.0,
Car 269,,,,18,,arrived,,arrived,5.0,,,
Car 269,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),5.0,,0.0,
Car 979,,,,7,,arrived,,arrived,6.0,,,
Car 979,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),6.0,,0.0,
Car 1999,,,,73,,arrived,,arrived,7.0,,,
Car 1001,,,,4,,arrived,,arrived,8.0,,,
Car 1602,,,,18,,arrived,,arrived,8.0,,,
Car 1602,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),8.0,,0.0,
Car 235,,,,9,,arrived,,arrived,9.0,,,
Car 1949,,,,52,,arrived,,arrived,9.0,,,
Car 235,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),9.0,,0.0,
Car 1949,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),9.0,,0.0,
Car 736,,,,6,,arrived,,arrived,11.0,,,
Car 736,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),11.0,,0.0,
Car 503,,,,77,,arrived,,arrived,12.0,,,
Car 1999,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",12.0,2,,
Car 503,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),12.0,,0.0,
Car 782,,,,21,,arrived,,arrived,13.0,,,
Car 1001,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",13.0,2,,
Car 782,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),13.0,,0.0,
Car 153,,,,12,,arrived,,arrived,14.0,,,
Car 1126,,,,73,,arrived,,arrived,14.0,,,
Car 1867,,,,38,,arrived,,arrived,14.0,,,
Car 153,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),14.0,,0.0,
Car 1999,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),14.362803461644562,,5.0,
Car 340,,,,77,,arrived,,arrived,15.0,,,
Car 463,,,,5,,arrived,,arrived,15.0,,,
Car 340,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),15.0,,0.0,
Car 1001,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),15.362803461644562,,5.0,
Car 18,,,,4,,arrived,,arrived,16.0,,,
Car 18,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),16.0,,0.0,
Car 556,,,,45,,arrived,,arrived,17.0,,,
Car 1126,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",19.0,2,,
Car 1867,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",19.0,2,,
Car 289,,,,65,,arrived,,arrived,20.0,,,
Car 463,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",20.0,2,,
Car 34,,,,63,,arrived,,arrived,21.0,,,
Car 659,,,,14,,arrived,,arrived,22.0,,,
Car 938,,,,54,,arrived,,arrived,22.0,,,
Car 556,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",22.0,7,,
Car 556,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),22.540905309567755,,5.0,
Car 826,,,,31,,arrived,,arrived,23.0,,,
Car 289,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",25.0,2,,
Car 184,,,,22,,arrived,,arrived,26.0,,,
Car 1827,,,,16,,arrived,,arrived,26.0,,,
Car 34,,,,,4,switch,,"Charger 4 (fid=17) not available, trying Charger 2 (fid=17)",26.0,2,,
Car 184,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),26.0,,0.0,
Car 1126,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",26.36280346164456,7,,
Car 1867,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",26.36280346164456,7,,
Car 1126,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),26.903708771212315,,10.0,
Car 1867,,34,7,,,start_charge,,starting to charge at Charger 7 (fid=34),26.903708771212315,,10.0,
Car 1214,,,,38,,arrived,,arrived,27.0,,,
Car 659,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",27.0,7,,
Car 938,,,,,2,switch,,"Charger 2 (fid=17) not available, trying Charger 7 (fid=34)",27.0,7,,
