car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 377,,,,115,,arrived,,arrived,1.0,,,
Car 1411,,,,52,,arrived,,arrived,1.0,,,
Car 377,,19,3,,,start_charge,,starting to charge at Charger 3 (fid=19),1.0,,0.0,
Car 1411,,7,1,,,start_charge,,starting to charge at Charger 1 (fid=7),1.0,,0.0,
Car 586,,,,77,,arrived,,arrived,2.0,,,
Car 1179,,,,5,,arrived,,arrived,2.0,,,
Car 586,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),2.0,,0.0,
Car 1179,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),2.0,,0.0,
Car 656,,,,9,,arrived,,arrived,3.0,,,
Car 656,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),3.0,,0.0,
Car 514,,,,60,,arrived,,arrived,4.0,,,
Car 576,,,,32,,arrived,,arrived,4.0,,,
Car 514,,17,2,,,start_charge,,starting to charge at Charger 2 (fid=17),4.0,,0.0,
Car 576,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),4.0,,0.0,
Car 787,,,,21,,arrived,,arrived,5.0,,,
Car 1217,,,,32,,arrived,,arrived,5.0,,,
Car 787,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),5.0,,0.0,
Car 1217,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),5.0,,0.0,
Car 1122,,,,38,,arrived,,arrived,6.0,,,
Car 1122,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),6.0,,0.0,
Car 528,,,,64,,arrived,,arrived,7.0,,,
Car 1503,,,,54,,arrived,,arrived,7.0,,,
Car 528,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),7.0,,0.0,
Car 1503,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),7.0,,0.0,
Car 1355,,,,56,,arrived,,arrived,8.0,,,
Car 1872,,,,72,,arrived,,arrived,8.0,,,
Car 1355,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),8.0,,0.0,
Car 1872,,72,5,,,start_charge,,starting to charge at Charger 5 (fid=72),8.0,,0.0,
Car 342,,,,3,,arrived,,arrived,9.0,,,
Car 342,,1,0,,,start_charge,,starting to charge at Charger 0 (fid=1),9.0,,0.0,
Car 67,,,,18,,arrived,,arrived,11.0,,,
Car 1000,,,,2,,arrived,,arrived,11.0,,,
Car 1954,,,,71,,arrived,,arrived,11.0,,,
Car 1000,,2,6,,,start_charge,,starting to charge at Charger 6 (fid=2),11.0,,0.0,
Car 243,,,,73,,arrived,,arrived,13.0,,,
Car 742,,,,8,,arrived,,arrived,13.0,,,
Car 243,,17,4,,,start_charge,,starting to charge at Charger 4 (fid=17),13.0,,0.0,
Car 742,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),13.0,,0.0,
Car 921,,,,42,,arrived,,arrived,14.0,,,
Car 1174,,,,44,,arrived,,arrived,14.0,,,
Car 921,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),14.0,,0.0,
Car 1174,,42,7,,,start_charge,,starting to charge at Charger 7 (fid=42),14.0,,0.0,
Car 585,,,,55,,arrived,,arrived,15.0,,,
