car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,last_charger_id,msg,t,to_charger_id,waited,walking_dist_m
Car 0,,,,62,,arrived,,arrived,8.312364750867314,,,
Car 0,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),8.312364750867314,,0.0,
Car 1,,,,11,,arrived,,arrived,22.398715883702522,,,
Car 1,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),22.398715883702522,,0.0,
Car 2,,,,37,,arrived,,arrived,27.780441468901287,,,
Car 2,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),27.780441468901287,,0.0,
Car 3,,,,5,,arrived,,arrived,51.99371099918048,,,
Car 3,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),51.99371099918048,,0.0,
Car 4,,,,37,,arrived,,arrived,60.3861032448674,,,
Car 4,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),60.3861032448674,,0.0,
Car 5,,,,73,,arrived,,arrived,64.84887883098006,,,
Car 5,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",69.84887883098006,5,,
Car 5,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),70.73727887936806,,5.0,
Car 2,45.0,4,10,,,done,,done charging,72.78044146890129,,,131.70605267379972
Car 6,,,,71,,arrived,,arrived,90.1669248031325,,,
Car 6,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),90.1669248031325,,0.0,
Car 1,79.0,6,11,,,done,,done charging,101.39871588370252,,,180.29419791665316
Car 0,104.0,6,11,,,done,,done charging,112.31236475086732,,,195.36359262615366
Car 7,,,,29,,arrived,,arrived,113.89787820191628,,,
Car 7,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),113.89787820191628,,0.0,
Car 4,55.0,4,10,,,done,,done charging,115.3861032448674,,,131.70605267379972
Car 5,50.0,5,5,,,done,,done charging,120.73727887936806,,,205.3404214863495
Car 8,,,,14,,arrived,,arrived,122.4537459290887,,,
Car 8,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),122.4537459290887,,0.0,
Car 9,,,,5,,arrived,,arrived,142.74117626372615,,,
Car 9,,2,7,,,start_charge,,starting to charge at Charger 7 (fid=2),142.74117626372615,,0.0,
Car 10,,,,54,,arrived,,arrived,153.25622809069716,,,
Car 3,104.0,5,5,,,done,,done charging,155.99371099918048,,,33.65698085203282
Car 6,66.0,308440,0,,,done,,done charging,156.1669248031325,,,103.02087371671979
Car 10,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),156.1669248031325,,2.910696712435339,
Car 11,,,,7,,arrived,,arrived,156.9990025610171,,,
Car 11,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),156.9990025610171,,0.0,
Car 12,,,,77,,arrived,,arrived,189.42942969579755,,,
Car 12,,1,6,,,start_charge,,starting to charge at Charger 6 (fid=1),189.42942969579755,,0.0,
Car 13,,,,23,,arrived,,arrived,207.12125522700154,,,
Car 13,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),207.12125522700154,,0.0,
Car 7,102.0,308702,1,,,done,,done charging,215.89787820191628,,,99.80849291607737
Car 10,61.0,308440,0,,,done,,done charging,217.1669248031325,,,186.2715086920258
Car 9,75.0,2,7,,,done,,done charging,217.74117626372615,,,214.13464108720677
Car 8,99.0,308440,0,,,done,,done charging,221.4537459290887,,,132.81305867336218
Car 14,,,,67,,arrived,,arrived,222.20882353762482,,,
Car 14,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),222.20882353762482,,0.0,
Car 15,,,,5,,arrived,,arrived,223.50392211493255,,,
Car 15,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),223.50392211493255,,0.0,
Car 16,,,,21,,arrived,,arrived,246.65685167868088,,,
Car 16,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),246.65685167868088,,0.0,
Car 17,,,,31,,arrived,,arrived,254.28073214799196,,,
Car 17,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),254.28073214799196,,0.0,
Car 13,58.0,5,5,,,done,,done charging,265.12125522700154,,,221.2671675559766
Car 18,,,,18,,arrived,,arrived,270.37614310013896,,,
Car 18,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),270.37614310013896,,0.0,
Car 11,120.0,7,12,,,done,,done charging,276.9990025610171,,,61.257881433004776
Car 12,94.0,1,6,,,done,,done charging,283.4294296957976,,,226.10647638976275
Car 14,71.0,308702,1,,,done,,done charging,293.2088235376248,,,192.27447817342818
Car 19,,,,4,,arrived,,arrived,295.42978718473773,,,
Car 19,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),295.42978718473773,,0.0,
Car 20,,,,5,,arrived,,arrived,306.1001662547687,,,
Car 20,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),306.1001662547687,,0.0,
Car 21,,,,11,,arrived,,arrived,317.47068473918443,,,
Car 21,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),317.47068473918443,,0.0,
Car 18,50.0,308440,0,,,done,,done charging,320.37614310013896,,,126.94988178563102
Car 15,98.0,5,5,,,done,,done charging,321.50392211493255,,,33.65698085203282
Car 22,,,,44,,arrived,,arrived,323.0198906911589,,,
Car 22,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),323.0198906911589,,0.0,
Car 16,79.0,307904,2,,,done,,done charging,325.6568516786809,,,174.17594233762279
Car 23,,,,32,,arrived,,arrived,335.42570742815474,,,
Car 23,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),335.42570742815474,,0.0,
Car 19,45.0,4,10,,,done,,done charging,340.42978718473773,,,30.915951735763496
Car 24,,,,10,,arrived,,arrived,340.45416007532225,,,
Car 24,,8,13,,,start_charge,,starting to charge at Charger 13 (fid=8),340.45416007532225,,0.0,
Car 25,,,,18,,arrived,,arrived,344.76571301546574,,,
Car 25,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),344.76571301546574,,0.0,
Car 26,,,,37,,arrived,,arrived,346.45256803413065,,,
Car 26,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),346.45256803413065,,0.0,
Car 17,95.0,308440,0,,,done,,done charging,349.28073214799196,,,136.73927737693603
Car 20,52.0,5,5,,,done,,done charging,358.1001662547687,,,33.65698085203282
Car 27,,,,11,,arrived,,arrived,361.4089895353019,,,
Car 27,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),361.4089895353019,,0.0,
Car 28,,,,53,,arrived,,arrived,363.2873613666651,,,
Car 28,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),363.2873613666651,,0.0,
Car 29,,,,53,,arrived,,arrived,365.2627429839582,,,
Car 29,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),365.2627429839582,,0.0,
Car 30,,,,44,,arrived,,arrived,366.7227762776669,,,
Car 30,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=5)",371.7227762776669,5,,
Car 31,,,,17,,arrived,,arrived,371.96899326539074,,,
Car 32,,,,70,,arrived,,arrived,372.5934078081889,,,
Car 32,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),372.5934078081889,,0.0,
Car 30,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),375.27788963508686,,5.0,
Car 33,,,,15,,arrived,,arrived,376.0040142736044,,,
Car 34,,,,5,,arrived,,arrived,376.87106490507415,,,
Car 34,,2,7,,,start_charge,,starting to charge at Charger 7 (fid=2),376.87106490507415,,0.0,
Car 31,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 2 (fid=307904)",376.96899326539074,2,,
Car 31,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),380.2936775038501,,5.0,
Car 33,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",381.0040142736044,11,,
Car 35,,,,68,,arrived,,arrived,382.72898413798504,,,
Car 36,,,,73,,arrived,,arrived,385.3053237004173,,,
Car 36,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),385.3053237004173,,0.0,
Car 24,45.0,8,13,,,done,,done charging,385.45416007532225,,,114.86945504744664
Car 37,,,,124,,arrived,,arrived,385.4835211051555,,,
Car 35,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",387.72898413798504,1,,
Car 38,,,,3,,arrived,,arrived,389.5027042057259,,,
Car 38,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),389.5027042057259,,0.0,
Car 33,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 2 (fid=307904)",390.1725452624572,2,,
Car 37,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",390.4835211051555,1,,
Car 23,59.0,308702,1,,,done,,done charging,394.42570742815474,,,148.14061786106575
Car 35,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),394.42570742815474,,8.586270662771256,
Car 39,,,,29,,arrived,,arrived,395.81073850566503,,,
Car 22,75.0,308702,1,,,done,,done charging,398.0198906911589,,,123.42970471715911
Car 37,,308702,1,,,start_charge,,starting to charge at Charger 1 (fid=308702),398.0198906911589,,9.425916958604944,
Car 33,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",398.4972295009166,3,,
Car 33,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),398.76085568248067,,15.0,
Car 39,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",400.81073850566503,0,,
Car 40,,,,14,,arrived,,arrived,403.5423811344783,,,
Car 40,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",408.5423811344783,11,,
Car 41,,,,4,,arrived,,arrived,408.5706420435882,,,
Car 39,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=4)",408.9211911330635,10,,
Car 28,47.0,7,12,,,done,,done charging,410.2873613666651,,,259.9988819071473
Car 42,,,,87,,arrived,,arrived,412.76239130401063,,,
Car 42,,91,8,,,start_charge,,starting to charge at Charger 8 (fid=91),412.76239130401063,,0.0,
Car 43,,,,60,,arrived,,arrived,413.18398386475667,,,
Car 41,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 6 (fid=1)",413.5706420435882,6,,
Car 44,,,,3,,arrived,,arrived,414.3846375572972,,,
Car 44,,3,9,,,start_charge,,starting to charge at Charger 9 (fid=3),414.3846375572972,,0.0,
Car 27,55.0,6,11,,,done,,done charging,416.4089895353019,,,180.29419791665316
Car 40,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),416.4089895353019,,8.698077411970758,
Car 26,70.0,4,10,,,done,,done charging,416.45256803413065,,,131.70605267379972
Car 39,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),416.45256803413065,,12.180191157603417,
Car 41,,1,6,,,start_charge,,starting to charge at Charger 6 (fid=1),416.8873255322919,,5.0,
Car 43,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 9 (fid=3)",418.18398386475667,9,,
Car 45,,,,91,,arrived,,arrived,420.4951536174753,,,
Car 45,,91,8,,,start_charge,,starting to charge at Charger 8 (fid=91),420.4951536174753,,0.0,
Car 46,,,,37,,arrived,,arrived,421.047890559198,,,
Car 47,,,,40,,arrived,,arrived,423.25039220005027,,,
Car 21,107.0,6,11,,,done,,done charging,424.47068473918443,,,180.29419791665316
Car 48,,,,73,,arrived,,arrived,425.0102158486173,,,
Car 49,,,,78,,arrived,,arrived,425.09019370659206,,,
Car 49,,8,13,,,start_charge,,starting to charge at Charger 13 (fid=8),425.09019370659206,,0.0,
Car 50,,,,1,,arrived,,arrived,425.60506792404396,,,
Car 50,,1,6,,,start_charge,,starting to charge at Charger 6 (fid=1),425.60506792404396,,0.0,
Car 46,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",426.047890559198,5,,
Car 34,50.0,2,7,,,done,,done charging,426.87106490507415,,,214.13464108720677
Car 46,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),426.936290607586,,5.0,
Car 51,,,,20,,arrived,,arrived,427.2739464481308,,,
Car 52,,,,30,,arrived,,arrived,427.2801374801964,,,
Car 43,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 13 (fid=8)",427.97885250087774,13,,
Car 47,,,,,9,switch,,"Charger 9 (fid=3) not available, trying Charger 6 (fid=1)",428.25039220005027,6,,
Car 32,56.0,308440,0,,,done,,done charging,428.5934078081889,,,107.15313332298842
Car 51,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),428.5934078081889,,1.3194613600580851,
Car 53,,,,34,,arrived,,arrived,428.9582686477079,,,
Car 48,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",430.0102158486173,5,,
Car 54,,,,8,,arrived,,arrived,430.35331157135164,,,
Car 54,,8,13,,,start_charge,,starting to charge at Charger 13 (fid=8),430.35331157135164,,0.0,
Car 55,,,,3,,arrived,,arrived,432.1831916258708,,,
Car 52,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",432.2801374801964,11,,
Car 53,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",433.9582686477079,11,,
Car 48,,,,,5,switch,,"Charger 5 (fid=5) not available, trying Charger 13 (fid=8)",435.8986158970053,13,,
Car 56,,,,79,,arrived,,arrived,436.0986331419121,,,
Car 52,,6,11,,,start_charge,,starting to charge at Charger 11 (fid=6),436.4486684690492,,5.0,
Car 55,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",437.1831916258708,3,,
Car 43,,,,,13,switch,,"Charger 13 (fid=8) not available, trying Charger 6 (fid=1)",437.94804369874527,6,,
Car 47,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 12 (fid=7)",439.0843583497706,12,,
Car 47,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),441.00879723798863,,10.0,
Car 56,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",441.0986331419121,3,,
Car 55,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=1)",442.44681780743485,6,,
Car 53,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 2 (fid=307904)",443.1267996365607,2,,
Car 48,,,,,13,switch,,"Charger 13 (fid=8) not available, trying Charger 1 (fid=308702)",443.83398383662495,1,,
Car 57,,,,37,,arrived,,arrived,443.8880892956992,,,
Car 58,,,,59,,arrived,,arrived,445.20644548631617,,,
Car 30,70.0,5,5,,,done,,done charging,445.27788963508686,,,291.87087302836005
Car 56,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 0 (fid=308440)",446.36225932347617,0,,
Car 55,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 0 (fid=308440)",448.6530082003762,0,,
Car 57,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",448.8880892956992,5,,
Car 36,64.0,4,10,,,done,,done charging,449.3053237004173,,,188.180824154968
Car 43,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 2 (fid=307904)",449.30879325665336,2,,
Car 38,60.0,3,9,,,done,,done charging,449.5027042057259,,,52.8876363282298
Car 57,,5,5,,,start_charge,,starting to charge at Charger 5 (fid=5),449.7764893440872,,5.0,
Car 59,,,,44,,arrived,,arrived,449.80449894260806,,,
Car 58,,,,,12,switch,,"Charger 12 (fid=7) not available, trying Charger 4 (fid=308108)",450.20644548631617,4,,
Car 53,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",451.4514838750201,3,,
Car 58,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),451.86877482174674,,5.0,
Car 60,,,,8,,arrived,,arrived,452.38616641655153,,,
Car 61,,,,54,,arrived,,arrived,453.30364317442104,,,
Car 48,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 11 (fid=6)",453.68313776061296,11,,
Car 62,,,,37,,arrived,,arrived,454.722017883213,,,
Car 62,,4,10,,,start_charge,,starting to charge at Charger 10 (fid=4),454.722017883213,,0.0,
Car 63,,,,15,,arrived,,arrived,454.7880091422903,,,
Car 59,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=5)",454.80449894260806,5,,
Car 43,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",455.4986468179739,3,,
Car 56,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 6 (fid=1)",455.71508365399023,6,,
Car 64,,,,4,,arrived,,arrived,456.38284915029453,,,
Car 65,,,,29,,arrived,,arrived,456.53330090029624,,,
Car 53,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=1)",456.71511005658414,6,,
Car 60,,,,,13,switch,,"Charger 13 (fid=8) not available, trying Charger 10 (fid=4)",457.38616641655153,10,,
Car 61,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 1 (fid=308702)",458.30364317442104,1,,
Car 66,,,,117,,arrived,,arrived,458.3230522714098,,,
Car 55,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 12 (fid=7)",458.93205991064673,12,,
Car 63,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",459.7880091422903,11,,
Car 43,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 12 (fid=7)",460.76227299953797,12,,
Car 64,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 6 (fid=1)",461.38284915029453,6,,
Car 65,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",461.53330090029624,11,,
Car 33,63.0,307905,3,,,done,,done charging,461.76085568248067,,,226.85282678753606
Car 67,,,,1,,arrived,,arrived,462.32809576498016,,,
Car 53,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 1 (fid=308702)",462.92130044952546,1,,
Car 66,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",463.3230522714098,3,,
Car 59,,,,,5,switch,,"Charger 5 (fid=5) not available, trying Charger 0 (fid=308440)",463.359612300028,0,,
Car 66,,307905,3,,,start_charge,,starting to charge at Charger 3 (fid=307905),463.58667845297384,,5.0,
Car 25,119.0,308440,0,,,done,,done charging,463.76571301546574,,,126.94988178563102
Car 48,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 0 (fid=308440)",463.9002496017618,0,,
Car 60,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 5 (fid=5)",464.8514712359239,5,,
Car 56,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 11 (fid=6)",465.9941353642608,11,,
Car 61,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 11 (fid=6)",466.4140958018195,11,,
Car 67,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 2 (fid=307904)",467.32809576498016,2,,
Car 48,,308440,0,,,start_charge,,starting to charge at Charger 0 (fid=308440),468.0687805906146,,25.0,
Car 43,,,,,12,switch,,"Charger 12 (fid=7) not available, trying Charger 4 (fid=308108)",468.3578022430487,4,,
Car 63,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 2 (fid=307904)",468.95654013114313,2,,
Car 64,,,,,6,switch,,"Charger 6 (fid=1) not available, trying Charger 2 (fid=307904)",469.6995326389983,2,,
Car 43,,308108,4,,,start_charge,,starting to charge at Charger 4 (fid=308108),470.02013157847927,,35.0,
Car 55,,,,,12,switch,,"Charger 12 (fid=7) not available, trying Charger 11 (fid=6)",470.36657835095315,11,,
Car 44,56.0,3,9,,,done,,done charging,470.3846375572972,,,52.8876363282298
Car 65,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 2 (fid=307904)",470.70183188914905,2,,
Car 60,,,,,5,switch,,"Charger 5 (fid=5) not available, trying Charger 1 (fid=308702)",470.7398712843119,1,,
Car 67,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",473.5179493263007,3,,
Car 68,,,,47,,arrived,,arrived,473.71820696541505,,,
Car 59,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 10 (fid=4)",473.9167956104951,10,,
Car 56,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 12 (fid=7)",474.31081885296453,12,,
Car 53,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 10 (fid=4)",474.7852302518102,10,,
Car 69,,,,33,,arrived,,arrived,475.25557914294694,,,
Car 31,95.0,307904,2,,,done,,done charging,475.2936775038501,,,195.70595856928733
Car 64,,307904,2,,,start_charge,,starting to charge at Charger 2 (fid=307904),475.2936775038501,,14.404291303531295,
Car 61,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 10 (fid=4)",476.6312076429683,10,,
Car 63,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",477.2812243696025,3,,
Car 70,,,,33,,arrived,,arrived,477.49955447369814,,,
Car 68,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 5 (fid=5)",478.71820696541505,5,,
Car 67,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 12 (fid=7)",478.7815755078648,12,,
Car 65,,,,,2,switch,,"Charger 2 (fid=307904) not available, trying Charger 3 (fid=307905)",479.02651612760843,3,,
Car 60,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 9 (fid=3)",479.29498464173184,9,,
Car 55,,,,,11,switch,,"Charger 11 (fid=6) not available, trying Charger 8 (fid=91)",479.3047748868109,8,,
Car 45,59.0,91,8,,,done,,done charging,479.4951536174753,,,88.80173619298226
Car 71,,,,32,,arrived,,arrived,479.6930343994267,,,
Car 72,,,,58,,arrived,,arrived,479.877856240081,,,
Car 72,,2,7,,,start_charge,,starting to charge at Charger 7 (fid=2),479.877856240081,,0.0,
Car 69,,,,,0,switch,,"Charger 0 (fid=308440) not available, trying Charger 11 (fid=6)",480.25557914294694,11,,
Car 73,,,,32,,arrived,,arrived,481.1019969190408,,,
Car 74,,,,33,,arrived,,arrived,481.5234653866508,,,
Car 70,,,,,1,switch,,"Charger 1 (fid=308702) not available, trying Charger 0 (fid=308440)",482.49955447369814,0,,
Car 63,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=1)",482.5448505511666,6,,
Car 75,,,,7,,arrived,,arrived,482.5818446588497,,,
Car 53,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 12 (fid=7)",483.13434604222675,12,,
Car 56,,,,,12,switch,,"Charger 12 (fid=7) not available, trying Charger 8 (fid=91)",483.2490153888223,8,,
Car 29,118.0,7,12,,,done,,done charging,483.2627429839582,,,259.9988819071473
Car 67,,7,12,,,start_charge,,starting to charge at Charger 12 (fid=7),483.2627429839582,,16.88563823258272,
Car 59,,,,,10,switch,,"Charger 10 (fid=4) not available, trying Charger 13 (fid=8)",484.2679813539589,13,,
Car 65,,,,,3,switch,,"Charger 3 (fid=307905) not available, trying Charger 6 (fid=1)",484.2901423091725,6,,
